sample_id,test_index,dataset_index,sar_intervention,sar_source_sample_id,L1,PSNR,SSIM,SAM,LPIPS,cloud_L1_soft,clear_L1_soft,cloud_SAM_soft,clear_SAM_soft
ROIs1868_summer_s2_cloudy/s2_cloudy_126/ROIs1868_summer_s2_cloudy_126_p184.tif,7724,47918,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_126/ROIs1868_summer_s2_cloudy_126_p184.tif,0.08700546622276306,19.891265869140625,0.46598443388938904,25.576805114746094,0.5327075719833374,0.0,0.08700545877218246,0.0,25.57680320739746
ROIs1868_summer_s2_cloudy/s2_cloudy_137/ROIs1868_summer_s2_cloudy_137_p388.tif,7725,32114,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_137/ROIs1868_summer_s2_cloudy_137_p388.tif,0.11141146719455719,16.560548782348633,0.32593199610710144,36.520591735839844,0.7011337876319885,0.11156424134969711,0.11141053587198257,44.45527267456055,36.47248458862305
ROIs1868_summer_s2_cloudy/s2_cloudy_147/ROIs1868_summer_s2_cloudy_147_p132.tif,7726,33938,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_147/ROIs1868_summer_s2_cloudy_147_p132.tif,0.09889113157987595,16.850130081176758,0.42058831453323364,35.37331771850586,0.5667814016342163,0.11313587427139282,0.09888581931591034,45.0550651550293,35.36970901489258
ROIs2017_winter_s2_cloudy/s2_cloudy_102/ROIs2017_winter_s2_cloudy_102_p925.tif,7727,5799,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_102/ROIs2017_winter_s2_cloudy_102_p925.tif,0.07469725608825684,20.846040725708008,0.4676576554775238,31.724971771240234,0.23026993870735168,0.0,0.07469725608825684,0.0,31.7249755859375
ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p92.tif,7728,87627,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p92.tif,0.09096423536539078,19.846582412719727,0.49355414509773254,27.22911834716797,0.5312758088111877,0.09670949727296829,0.09091348946094513,31.215961456298828,27.193906784057617
ROIs2017_winter_s2_cloudy/s2_cloudy_25/ROIs2017_winter_s2_cloudy_25_p772.tif,7729,4770,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_25/ROIs2017_winter_s2_cloudy_25_p772.tif,0.03242911025881767,27.833288192749023,0.8468571901321411,7.272918701171875,0.13937203586101532,0.02538248710334301,0.03243019059300423,6.48049259185791,7.273040294647217
ROIs1970_fall_s2_cloudy/s2_cloudy_114/ROIs1970_fall_s2_cloudy_114_p58.tif,7730,63889,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_114/ROIs1970_fall_s2_cloudy_114_p58.tif,0.0691395029425621,19.923246383666992,0.4256206750869751,31.92551040649414,0.5661046504974365,0.09361986070871353,0.06601636111736298,47.751285552978516,29.9064884185791
ROIs2017_winter_s2_cloudy/s2_cloudy_75/ROIs2017_winter_s2_cloudy_75_p118.tif,7731,15249,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_75/ROIs2017_winter_s2_cloudy_75_p118.tif,0.03792766481637955,25.185062408447266,0.7594101428985596,7.506729602813721,0.1851249486207962,0.0,0.03792766109108925,0.0,7.506730079650879
ROIs1868_summer_s2_cloudy/s2_cloudy_147/ROIs1868_summer_s2_cloudy_147_p250.tif,7732,33954,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_147/ROIs1868_summer_s2_cloudy_147_p250.tif,0.09023094177246094,18.12953758239746,0.41017958521842957,29.65890121459961,0.6366056799888611,0.0,0.09023094177246094,0.0,29.658903121948242
ROIs2017_winter_s2_cloudy/s2_cloudy_64/ROIs2017_winter_s2_cloudy_64_p105.tif,7733,3567,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_64/ROIs2017_winter_s2_cloudy_64_p105.tif,0.043165531009435654,23.856992721557617,0.5451158285140991,22.202878952026367,0.3346930742263794,0.045825064182281494,0.04316122829914093,25.44645118713379,22.197633743286133
ROIs1868_summer_s2_cloudy/s2_cloudy_27/ROIs1868_summer_s2_cloudy_27_p745.tif,7734,42756,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_27/ROIs1868_summer_s2_cloudy_27_p745.tif,0.055694665759801865,22.130496978759766,0.6792775988578796,14.153282165527344,0.3571365475654602,0.0,0.055694662034511566,0.0,14.153282165527344
ROIs1868_summer_s2_cloudy/s2_cloudy_121/ROIs1868_summer_s2_cloudy_121_p679.tif,7735,38700,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_121/ROIs1868_summer_s2_cloudy_121_p679.tif,0.10807380080223083,16.5042667388916,0.4451546370983124,33.8115234375,0.6218517422676086,0.1283796727657318,0.10779315233230591,49.145050048828125,33.599605560302734
ROIs1158_spring_s2_cloudy/s2_cloudy_110/ROIs1158_spring_s2_cloudy_110_p185.tif,7736,109943,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_110/ROIs1158_spring_s2_cloudy_110_p185.tif,0.06736034899950027,19.49777603149414,0.5500555038452148,32.01472854614258,0.1868322640657425,0.0,0.06736034899950027,0.0,32.014732360839844
ROIs1158_spring_s2_cloudy/s2_cloudy_124/ROIs1158_spring_s2_cloudy_124_p239.tif,7737,95097,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_124/ROIs1158_spring_s2_cloudy_124_p239.tif,0.028884250670671463,27.074663162231445,0.6338769793510437,11.864319801330566,0.4730297327041626,0.0,0.028884250670671463,0.0,11.864319801330566
ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p506.tif,7738,24180,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p506.tif,0.06920583546161652,20.29702377319336,0.44228488206863403,28.472829818725586,0.41110506653785706,0.0,0.06920583546161652,0.0,28.472827911376953
ROIs1868_summer_s2_cloudy/s2_cloudy_11/ROIs1868_summer_s2_cloudy_11_p636.tif,7739,48948,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_11/ROIs1868_summer_s2_cloudy_11_p636.tif,0.07683312147855759,18.467529296875,0.6816945672035217,33.47892761230469,0.036603428423404694,0.0,0.07683312147855759,0.0,33.47892761230469
ROIs1970_fall_s2_cloudy/s2_cloudy_39/ROIs1970_fall_s2_cloudy_39_p740.tif,7740,88471,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_39/ROIs1970_fall_s2_cloudy_39_p740.tif,0.06105341762304306,22.29269790649414,0.7008439302444458,14.161272048950195,0.11682790517807007,0.0,0.06105341389775276,0.0,14.161272048950195
ROIs1970_fall_s2_cloudy/s2_cloudy_31/ROIs1970_fall_s2_cloudy_31_p258.tif,7741,58968,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_31/ROIs1970_fall_s2_cloudy_31_p258.tif,0.09821770340204239,18.560283660888672,0.6852653622627258,10.122005462646484,0.4432827830314636,0.0,0.09821769595146179,0.0,10.122005462646484
ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p249.tif,7742,24647,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p249.tif,0.062029220163822174,21.59908676147461,0.4985724091529846,35.544830322265625,0.38206756114959717,0.0,0.062029220163822174,0.0,35.54483413696289
ROIs1868_summer_s2_cloudy/s2_cloudy_143/ROIs1868_summer_s2_cloudy_143_p231.tif,7743,22494,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_143/ROIs1868_summer_s2_cloudy_143_p231.tif,0.07018866389989853,20.769302368164062,0.603622555732727,15.625761985778809,0.5113372206687927,0.0,0.07018865644931793,0.0,15.625762939453125
ROIs1970_fall_s2_cloudy/s2_cloudy_128/ROIs1970_fall_s2_cloudy_128_p243.tif,7744,59272,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_128/ROIs1970_fall_s2_cloudy_128_p243.tif,0.05014936998486519,24.048460006713867,0.8349774479866028,9.728777885437012,0.18578647077083588,0.0,0.05014936625957489,0.0,9.728778839111328
ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p96.tif,7745,19800,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p96.tif,0.12137255817651749,16.209529876708984,0.3075776696205139,22.688508987426758,0.7173594236373901,0.11184362322092056,0.12139122188091278,33.23237609863281,22.667858123779297
ROIs1868_summer_s2_cloudy/s2_cloudy_76/ROIs1868_summer_s2_cloudy_76_p55.tif,7746,37779,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_76/ROIs1868_summer_s2_cloudy_76_p55.tif,0.013083514757454395,28.60637664794922,0.6144113540649414,10.346449851989746,0.06529580056667328,0.0037777672987431288,0.01598471961915493,3.4631543159484863,12.492420196533203
ROIs1868_summer_s2_cloudy/s2_cloudy_4/ROIs1868_summer_s2_cloudy_4_p463.tif,7747,28959,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_4/ROIs1868_summer_s2_cloudy_4_p463.tif,0.08688421547412872,17.672603607177734,0.6109253168106079,25.488069534301758,0.1642543077468872,0.0,0.08688421547412872,0.0,25.488069534301758
ROIs2017_winter_s2_cloudy/s2_cloudy_112/ROIs2017_winter_s2_cloudy_112_p63.tif,7748,303,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_112/ROIs2017_winter_s2_cloudy_112_p63.tif,0.0751386359333992,20.251811981201172,0.41309884190559387,43.10103225708008,0.40458938479423523,0.07699326425790787,0.07512515783309937,44.24381637573242,43.09272384643555
ROIs1970_fall_s2_cloudy/s2_cloudy_3/ROIs1970_fall_s2_cloudy_3_p711.tif,7749,90113,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_3/ROIs1970_fall_s2_cloudy_3_p711.tif,0.054655008018016815,22.63876724243164,0.5290562510490417,14.345215797424316,0.6241614818572998,0.05622861534357071,0.054638929665088654,14.370394706726074,14.344959259033203
ROIs1158_spring_s2_cloudy/s2_cloudy_39/ROIs1158_spring_s2_cloudy_39_p663.tif,7750,111483,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_39/ROIs1158_spring_s2_cloudy_39_p663.tif,0.0808243602514267,18.298585891723633,0.5660832524299622,35.237728118896484,0.21617594361305237,0.0,0.0808243602514267,0.0,35.23773193359375
ROIs1158_spring_s2_cloudy/s2_cloudy_115/ROIs1158_spring_s2_cloudy_115_p548.tif,7751,101416,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_115/ROIs1158_spring_s2_cloudy_115_p548.tif,0.09849042445421219,17.517318725585938,0.4104022681713104,33.19572067260742,0.5412366986274719,0.0986635610461235,0.098478764295578,42.8519172668457,32.54615020751953
ROIs1970_fall_s2_cloudy/s2_cloudy_104/ROIs1970_fall_s2_cloudy_104_p495.tif,7752,53662,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_104/ROIs1970_fall_s2_cloudy_104_p495.tif,0.1030474305152893,17.614795684814453,0.4307408034801483,28.83843231201172,0.5399719476699829,0.0,0.10304742306470871,0.0,28.83843231201172
ROIs2017_winter_s2_cloudy/s2_cloudy_146/ROIs2017_winter_s2_cloudy_146_p240.tif,7753,17926,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_146/ROIs2017_winter_s2_cloudy_146_p240.tif,0.07650396972894669,19.690271377563477,0.5267572402954102,23.413345336914062,0.49072951078414917,0.0,0.07650396972894669,0.0,23.413345336914062
ROIs1970_fall_s2_cloudy/s2_cloudy_81/ROIs1970_fall_s2_cloudy_81_p693.tif,7754,82973,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_81/ROIs1970_fall_s2_cloudy_81_p693.tif,0.049434930086135864,22.904125213623047,0.7138751149177551,26.920475006103516,0.03215925395488739,0.0,0.049434926360845566,0.0,26.920475006103516
ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p283.tif,7755,76575,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p283.tif,0.09035744518041611,18.949295043945312,0.49221542477607727,33.04234313964844,0.4646754860877991,0.08240900933742523,0.09035922586917877,32.31904220581055,33.04249954223633
ROIs2017_winter_s2_cloudy/s2_cloudy_84/ROIs2017_winter_s2_cloudy_84_p723.tif,7756,6854,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_84/ROIs2017_winter_s2_cloudy_84_p723.tif,0.011681236326694489,33.50416564941406,0.9003505110740662,4.885899066925049,0.049546074122190475,0.00888871494680643,0.011694593355059624,4.5433149337768555,4.887537479400635
ROIs2017_winter_s2_cloudy/s2_cloudy_135/ROIs2017_winter_s2_cloudy_135_p207.tif,7757,11642,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_135/ROIs2017_winter_s2_cloudy_135_p207.tif,0.0366487056016922,26.091272354125977,0.709142804145813,12.954283714294434,0.2941392958164215,0.0,0.0366487056016922,0.0,12.954282760620117
ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p708.tif,7758,41129,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p708.tif,0.11869455873966217,15.44024658203125,0.39942479133605957,43.10281753540039,0.6236039400100708,0.12475937604904175,0.118584543466568,54.395660400390625,42.89800262451172
ROIs1970_fall_s2_cloudy/s2_cloudy_3/ROIs1970_fall_s2_cloudy_3_p454.tif,7759,89544,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_3/ROIs1970_fall_s2_cloudy_3_p454.tif,0.08139323443174362,19.401790618896484,0.3385321795940399,35.72971725463867,0.6599316000938416,0.06671318411827087,0.08167369663715363,41.84067153930664,35.61296463012695
ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p70.tif,7760,92193,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p70.tif,0.03347412124276161,25.232807159423828,0.7516802549362183,16.824443817138672,0.16340743005275726,0.0,0.03347412124276161,0.0,16.824443817138672
ROIs1970_fall_s2_cloudy/s2_cloudy_149/ROIs1970_fall_s2_cloudy_149_p657.tif,7761,90965,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_149/ROIs1970_fall_s2_cloudy_149_p657.tif,0.042091287672519684,23.188932418823242,0.5658499002456665,15.37010669708252,0.24333278834819794,0.0,0.042091287672519684,0.0,15.37010669708252
ROIs1158_spring_s2_cloudy/s2_cloudy_44/ROIs1158_spring_s2_cloudy_44_p749.tif,7762,111647,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_44/ROIs1158_spring_s2_cloudy_44_p749.tif,0.04361896589398384,24.00336456298828,0.7195855975151062,17.797597885131836,0.1878686398267746,0.0,0.04361896216869354,0.0,17.797597885131836
ROIs1868_summer_s2_cloudy/s2_cloudy_93/ROIs1868_summer_s2_cloudy_93_p524.tif,7763,27516,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_93/ROIs1868_summer_s2_cloudy_93_p524.tif,0.024309853091835976,30.597820281982422,0.9131059050559998,4.326554298400879,0.14685794711112976,0.0,0.024309853091835976,0.0,4.326554298400879
ROIs1868_summer_s2_cloudy/s2_cloudy_87/ROIs1868_summer_s2_cloudy_87_p738.tif,7764,22071,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_87/ROIs1868_summer_s2_cloudy_87_p738.tif,0.07784143090248108,18.70793914794922,0.4647485911846161,28.425573348999023,0.6435298919677734,0.11461775004863739,0.0778404176235199,40.162193298339844,28.425251007080078
ROIs1158_spring_s2_cloudy/s2_cloudy_113/ROIs1158_spring_s2_cloudy_113_p692.tif,7765,116374,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_113/ROIs1158_spring_s2_cloudy_113_p692.tif,0.04470813274383545,23.675045013427734,0.5790980458259583,17.197471618652344,0.4476289451122284,0.04465804621577263,0.04470814764499664,21.85458755493164,17.196596145629883
ROIs2017_winter_s2_cloudy/s2_cloudy_104/ROIs2017_winter_s2_cloudy_104_p133.tif,7766,16103,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_104/ROIs2017_winter_s2_cloudy_104_p133.tif,0.05578362196683884,21.870784759521484,0.2905595898628235,29.39011573791504,0.46979013085365295,0.01797526516020298,0.05680437013506889,10.791522979736328,29.892242431640625
ROIs1158_spring_s2_cloudy/s2_cloudy_142/ROIs1158_spring_s2_cloudy_142_p344.tif,7767,119825,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_142/ROIs1158_spring_s2_cloudy_142_p344.tif,0.06664261966943741,21.116579055786133,0.38140618801116943,23.943437576293945,0.3349655866622925,0.04419707879424095,0.06693410873413086,21.7276611328125,23.972213745117188
ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p524.tif,7768,108800,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p524.tif,0.056782789528369904,21.996946334838867,0.6053691506385803,25.786060333251953,0.3805123567581177,0.0,0.056782785803079605,0.0,25.786060333251953
ROIs1970_fall_s2_cloudy/s2_cloudy_85/ROIs1970_fall_s2_cloudy_85_p430.tif,7769,81308,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_85/ROIs1970_fall_s2_cloudy_85_p430.tif,0.050562646239995956,22.139205932617188,0.5534405708312988,20.6517391204834,0.12906700372695923,0.0725204274058342,0.05054502934217453,28.076549530029297,20.645782470703125
ROIs1158_spring_s2_cloudy/s2_cloudy_100/ROIs1158_spring_s2_cloudy_100_p31.tif,7770,119289,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_100/ROIs1158_spring_s2_cloudy_100_p31.tif,0.06032731756567955,21.90639305114746,0.6326392292976379,15.77989387512207,0.32936710119247437,0.0,0.06032731384038925,0.0,15.77989387512207
ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p265.tif,7771,24676,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p265.tif,0.06896700710058212,20.268482208251953,0.6349635124206543,19.563568115234375,0.3988795280456543,0.0,0.06896699965000153,0.0,19.563568115234375
ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p75.tif,7772,87107,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p75.tif,0.09765975922346115,19.160051345825195,0.4319353997707367,34.28470230102539,0.5895615816116333,0.10154643654823303,0.09734126180410385,37.56074905395508,34.016239166259766
ROIs1970_fall_s2_cloudy/s2_cloudy_109/ROIs1970_fall_s2_cloudy_109_p818.tif,7773,57468,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_109/ROIs1970_fall_s2_cloudy_109_p818.tif,0.10198723524808884,17.366798400878906,0.4097951054573059,42.475765228271484,0.5609966516494751,0.11168286949396133,0.10158468782901764,46.906524658203125,42.291812896728516
ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p559.tif,7774,108608,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p559.tif,0.09965422749519348,17.547155380249023,0.40053802728652954,54.94269943237305,0.42987409234046936,0.09754432737827301,0.0998753234744072,56.39896774291992,54.79010009765625
ROIs1970_fall_s2_cloudy/s2_cloudy_19/ROIs1970_fall_s2_cloudy_19_p633.tif,7775,72817,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_19/ROIs1970_fall_s2_cloudy_19_p633.tif,0.07103634625673294,21.127296447753906,0.6138641834259033,17.56252670288086,0.28897029161453247,0.0,0.07103634625673294,0.0,17.56252670288086
ROIs1158_spring_s2_cloudy/s2_cloudy_6/ROIs1158_spring_s2_cloudy_6_p205.tif,7776,93796,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_6/ROIs1158_spring_s2_cloudy_6_p205.tif,0.037384260445833206,23.951305389404297,0.49740132689476013,12.660868644714355,0.3160291910171509,0.0,0.037384260445833206,0.0,12.660868644714355
ROIs1158_spring_s2_cloudy/s2_cloudy_21/ROIs1158_spring_s2_cloudy_21_p271.tif,7777,94288,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_21/ROIs1158_spring_s2_cloudy_21_p271.tif,0.06616336107254028,20.968563079833984,0.4098995327949524,40.038543701171875,0.28379565477371216,0.03947719931602478,0.06932345032691956,27.05265998840332,41.57628631591797
ROIs1970_fall_s2_cloudy/s2_cloudy_88/ROIs1970_fall_s2_cloudy_88_p388.tif,7778,76415,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_88/ROIs1970_fall_s2_cloudy_88_p388.tif,0.04339968413114548,24.716835021972656,0.7175477147102356,9.666768074035645,0.3745548129081726,0.0,0.04339968413114548,0.0,9.666767120361328
ROIs1868_summer_s2_cloudy/s2_cloudy_140/ROIs1868_summer_s2_cloudy_140_p686.tif,7779,31448,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_140/ROIs1868_summer_s2_cloudy_140_p686.tif,0.08319975435733795,18.11590003967285,0.4960455596446991,35.817909240722656,0.1341691017150879,0.09773430228233337,0.08315805345773697,49.7817497253418,35.77784729003906
ROIs2017_winter_s2_cloudy/s2_cloudy_42/ROIs2017_winter_s2_cloudy_42_p614.tif,7780,1321,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_42/ROIs2017_winter_s2_cloudy_42_p614.tif,0.08453863859176636,18.481931686401367,0.5396124124526978,35.82172775268555,0.3246195912361145,0.09383495151996613,0.08386524021625519,47.20890808105469,34.996891021728516
ROIs1868_summer_s2_cloudy/s2_cloudy_95/ROIs1868_summer_s2_cloudy_95_p253.tif,7781,47249,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_95/ROIs1868_summer_s2_cloudy_95_p253.tif,0.07274371385574341,20.02937126159668,0.5064929127693176,49.70722198486328,0.020170193165540695,0.07266630232334137,0.07521990686655045,49.68595504760742,50.38774490356445
ROIs1868_summer_s2_cloudy/s2_cloudy_126/ROIs1868_summer_s2_cloudy_126_p534.tif,7782,47921,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_126/ROIs1868_summer_s2_cloudy_126_p534.tif,0.11556892096996307,15.241830825805664,0.555123507976532,40.819541931152344,0.07928203046321869,0.0,0.11556891351938248,0.0,40.819541931152344
ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p356.tif,7783,24597,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p356.tif,0.07093703746795654,19.737808227539062,0.548784077167511,21.91468620300293,0.3860935568809509,0.0,0.07093703746795654,0.0,21.91468620300293
ROIs1868_summer_s2_cloudy/s2_cloudy_25/ROIs1868_summer_s2_cloudy_25_p117.tif,7784,30671,zero,ROIs1868_summer_s2_cloudy/s2_cloudy_25/ROIs1868_summer_s2_cloudy_25_p117.tif,0.08691650629043579,18.26598358154297,0.3978925347328186,36.08391189575195,0.26103246212005615,0.1097819060087204,0.08645384013652802,47.34556198120117,35.856040954589844
ROIs1158_spring_s2_cloudy/s2_cloudy_45/ROIs1158_spring_s2_cloudy_45_p308.tif,7785,95257,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_45/ROIs1158_spring_s2_cloudy_45_p308.tif,0.09507571160793304,17.07155418395996,0.5421201586723328,49.14753341674805,0.26319220662117004,0.10097232460975647,0.09284725785255432,56.88986587524414,46.221553802490234
ROIs2017_winter_s2_cloudy/s2_cloudy_22/ROIs2017_winter_s2_cloudy_22_p196.tif,7786,8597,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_22/ROIs2017_winter_s2_cloudy_22_p196.tif,0.12090106308460236,16.5266170501709,0.35964512825012207,42.71681594848633,0.2867743968963623,0.12399415671825409,0.11920857429504395,43.60600280761719,42.23027038574219
ROIs1970_fall_s2_cloudy/s2_cloudy_136/ROIs1970_fall_s2_cloudy_136_p722.tif,7787,56484,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_136/ROIs1970_fall_s2_cloudy_136_p722.tif,0.08233769237995148,19.18798065185547,0.48794689774513245,39.75398254394531,0.3774198591709137,0.10009042173624039,0.08051582425832748,48.242034912109375,38.882896423339844
ROIs1158_spring_s2_cloudy/s2_cloudy_21/ROIs1158_spring_s2_cloudy_21_p553.tif,7788,93894,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_21/ROIs1158_spring_s2_cloudy_21_p553.tif,0.06997806578874588,21.233963012695312,0.48918572068214417,40.31849670410156,0.2760292589664459,0.07218045741319656,0.06967410445213318,44.93365478515625,39.681556701660156
ROIs2017_winter_s2_cloudy/s2_cloudy_25/ROIs2017_winter_s2_cloudy_25_p535.tif,7789,4644,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_25/ROIs2017_winter_s2_cloudy_25_p535.tif,0.02357948198914528,30.58428955078125,0.8483203053474426,6.576515197753906,0.07883399724960327,0.020898381248116493,0.023705393075942993,6.316568374633789,6.5887227058410645
ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p308.tif,7790,98438,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p308.tif,0.07653439790010452,18.696971893310547,0.6213977932929993,26.71283721923828,0.5094203352928162,0.0,0.07653439790010452,0.0,26.71283721923828
ROIs2017_winter_s2_cloudy/s2_cloudy_94/ROIs2017_winter_s2_cloudy_94_p800.tif,7791,1639,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_94/ROIs2017_winter_s2_cloudy_94_p800.tif,0.08825190365314484,19.057193756103516,0.39923417568206787,46.4161491394043,0.6186882257461548,0.0,0.08825190365314484,0.0,46.41615295410156
ROIs1158_spring_s2_cloudy/s2_cloudy_117/ROIs1158_spring_s2_cloudy_117_p895.tif,7792,113096,zero,ROIs1158_spring_s2_cloudy/s2_cloudy_117/ROIs1158_spring_s2_cloudy_117_p895.tif,0.05696197971701622,22.724376678466797,0.5283412337303162,22.456174850463867,0.5263055562973022,0.056926388293504715,0.05776946619153023,22.44687843322754,22.667110443115234
ROIs2017_winter_s2_cloudy/s2_cloudy_107/ROIs2017_winter_s2_cloudy_107_p344.tif,7793,11809,zero,ROIs2017_winter_s2_cloudy/s2_cloudy_107/ROIs2017_winter_s2_cloudy_107_p344.tif,0.03728204965591431,26.055404663085938,0.621701180934906,28.833906173706055,0.36900636553764343,0.0,0.03728204593062401,0.0,28.833908081054688
ROIs1970_fall_s2_cloudy/s2_cloudy_134/ROIs1970_fall_s2_cloudy_134_p162.tif,7794,90675,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_134/ROIs1970_fall_s2_cloudy_134_p162.tif,0.09020204842090607,17.846609115600586,0.44913533329963684,43.18120193481445,0.3207463026046753,0.0977715477347374,0.09018503129482269,53.118682861328125,43.15886306762695
ROIs1970_fall_s2_cloudy/s2_cloudy_27/ROIs1970_fall_s2_cloudy_27_p649.tif,7795,93070,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_27/ROIs1970_fall_s2_cloudy_27_p649.tif,0.07398644089698792,18.58596420288086,0.23141394555568695,37.65480041503906,0.5150437951087952,0.07266703993082047,0.0749422088265419,38.02850341796875,37.38408660888672
ROIs1970_fall_s2_cloudy/s2_cloudy_105/ROIs1970_fall_s2_cloudy_105_p73.tif,7796,80403,zero,ROIs1970_fall_s2_cloudy/s2_cloudy_105/ROIs1970_fall_s2_cloudy_105_p73.tif,0.05333017557859421,21.49933624267578,0.25234144926071167,29.954877853393555,0.37251415848731995,0.06338927894830704,0.05269712582230568,44.527408599853516,29.037792205810547
